diameter,depth
0.010214808805141844,3.590302416337367
0.021975774765463953,3.656927801818024
0.013381570884156774,5.148464975758792
0.010435641181966493,8.688912463849922
0.010320846755289671,5.034806807520699
0.012079638643710222,11.28863190685631
0.01109635993339564,8.14433085726334
0.010460222925479759,10.613314859055272
0.011061695443901447,5.757189405344414
0.013684076077597621,0.9249086718362904
0.01455264871320087,6.431825613878781
0.02418421763978173,2.4735891535087955
0.010765715156661042,4.499208744217386
0.014450604361625525,7.400855217555179
0.039576530047270436,6.518559437959181
0.011383923210448375,6.440853575766498
0.01198727099494032,10.5385041051358
0.01906865914474005,11.341468422569307
0.011223431894225982,6.931740157780926
0.010720200536476154,0.5824483727572063
0.012598032836015743,1.1996605253851649
0.01207223747568589,4.715303075995294
0.015061372540234048,5.883367737262061
0.02179604684871677,8.2257284302584
0.01249763880914473,10.580988381365664
0.010752759475010639,5.993112328739455
0.010731963265550907,6.12953038529894
0.010086786497743363,7.343241692058252
0.011210720770348294,4.083823665533783
0.022021350684793394,0.6298857723654248
0.010272169327931343,0.1384991097603021
0.012534077193397638,10.134165851272552
0.014907739369669364,11.252854180088825
0.012785986601841772,9.007816228336413
0.016060632309302224,3.8548316650405168
0.01410016993320661,2.971166378064738
0.011126694768545645,5.965200228215718
0.010684815042488319,11.45272273089071
0.011582404450607897,6.399156761039947
0.012946990148206888,10.597657078756765
0.01006475296853007,0.7291855772181961
0.01430368329562069,11.550908411078643
0.03672414796564018,9.309311258246558
0.014952370428395595,2.7734298149477623
0.015351124094689337,7.295266961519227
0.013201314320289748,4.911854418319859
0.010039057732108211,5.954214591050004
0.013862641915396436,6.474121168962469
0.015152380962862873,5.458213253879368
0.01157013203812343,10.123439258001138
0.04244814091670966,1.5063346128006656
0.019236753314141812,1.158357799376486
0.017007125582371965,11.836669153281004
0.01826472717600704,6.246925308293346
0.01872585884788909,0.2484936770545727
0.015312753336456535,4.233225389985368
0.010043343093818389,6.555483119158901
0.018492105544626773,1.5102220365935621
0.013034315733703512,9.75611189132043
0.010044210843665684,10.808772352354021
0.04464665892501339,10.623203277665173
0.01342303874000664,5.614967865802651
0.013367336122248965,6.422481393057897
0.011198917868421669,0.9260735011288173
0.010379687373592636,6.728890164629355
0.012527951261710354,8.052146585162175
0.013476218718104815,2.485819354471092
0.010710606153240983,2.7993010328067442
0.012897070851342235,11.856220514880313
0.01204043811366043,7.118863503027024
0.011884556727418462,3.229171113250834
0.016495355457015404,6.394537905848718
0.010210761836954687,2.416197436417401
0.028653502370597186,3.9169651115537043
0.01102340221734557,1.0507257300165063
0.010366335383016251,2.665369632107022
0.02407084895052388,0.9774392905135376
0.010975471823226255,9.061406816391887
0.01162657131884843,8.160561427948291
0.01493045321729036,9.556682504871736
0.010465414711612166,6.34358588582917
0.026509172350046316,3.7594064950403725
0.01788671124908248,5.428197830888289
0.011444160802290642,0.15014054772231322
0.030903179886758225,10.40382261364809
0.013007189969399542,9.751592375723366
0.02276347012748403,3.534827376051384
0.015037872354718256,11.51159609480962
0.030824302635829706,8.995802363788219
0.010591037462574822,5.54294726510342
0.036350228974337685,2.680366258256215
0.013015939305307485,11.06555457796782
0.0100993130962127,5.181947035590459
0.04487063272883388,6.072276762051009
0.012893946116592333,10.439732535239564
0.012650149959564809,9.917815076163516
0.023881427068054437,10.48636725136313
0.010098833549897926,6.247332458028941
0.05604082423406265,9.524795076632797
0.014136483278466781,0.5951368245272839
0.013683223029046673,0.9044336184469652
0.01078686784162335,9.528107687505587
0.012252526479147359,2.562040195079813
0.016647180212598253,11.187925152334106
0.0159839875624663,8.118395443636269
0.012600652983487021,4.60258547472303
0.017910952660712406,10.378589457300398
0.014684411018389165,3.596610863096442
0.020063164836029084,11.948863689216456
0.01635170704545472,8.229596788028841
0.013177694031005865,7.174004202033035
0.01563601769920985,8.590171644441577
0.011137686876515658,1.9311150092714282
0.011593605462073333,1.2244370066953945
0.012032225968214159,1.5970691651632034
0.014852172491084475,2.6911818334280833
0.026951763327073445,9.024694026999246
0.016196474556861493,0.1248487229047397
0.013173986271672353,8.344294773784549
0.013341168174334166,4.155854882315344
0.018524415110239736,7.037381375207035
0.017296342764398728,11.40332574328056
0.01079741197456754,0.23567174742068797
0.012175857090869996,4.408082218109284
0.010913472971988405,1.836482875783111
0.010040240523469282,10.302284413391343
0.011871946604628194,0.35872993833102473
0.015425207890980149,6.141814238665467
0.018379605702705647,0.432676532831723
0.01677078932273111,8.911878072602184
0.012533621978420324,9.537141279150587
0.017746968689760136,6.502461518018064
0.01697165322755367,3.375871559796094
0.010450885666384076,4.76661593749346
0.012921216037843386,5.446258484343488
0.011015312745084408,4.784819344301561
0.014697541275277691,5.682244005780818
0.016763459931844284,6.742337631617906
0.012130239136537881,4.4183212135264185
0.011105747923641676,0.3691062051446128
0.012716490205416202,2.4915242324230475
0.014311617665422573,8.50148844510982
0.013433401484614929,2.2995508935675555
0.015417420262453772,7.566993807865762
0.015024954871930202,3.1158865561943445
0.010903216820713406,11.254222963530136
0.01797748020868924,10.817443020031817
0.012307180708072178,5.370475370085983
0.010064200432680071,8.068644971437076
0.012212435674086369,11.648884139572061
0.010107524852851935,4.616970957232184
0.016080600498671063,7.429240683093106
0.020135915039166688,6.118264219219936
0.010553561270200138,6.187760478563836
0.012471758599188972,5.36153367685872
0.019348714755160066,6.269064360212083
0.0396943175895659,11.241245458446445
0.010910985685336324,6.589911161304612
0.019179529138614263,3.260338524553615
0.021297143486753326,10.626769158868854
0.011962631073277268,10.373401202165041
0.010806826941093695,11.331307783551324
0.013566948145603205,4.562224814676998
0.02274709564536901,7.86172434168109
0.010154219605482724,6.448142417551013
0.011702008575963983,2.337852950562256
0.015757647545825145,2.050228569146304
0.01521286960740099,8.608033190587442
0.014783782047550827,6.184806726628588
0.042321892862366414,2.927118169222157
0.010820929046898329,5.683356605058872
0.015424432673597634,5.757188529135875
0.01012638990370442,5.747969405762055
0.010089233617676514,4.386671159125185
0.014518193445813342,5.9052579479435465
0.01098099370959384,8.419598730660024
0.015519462940781548,4.811858776219067
0.01242293387125154,2.7944599923253475
0.010968017240793942,8.246554527172558
0.014490758115423464,1.6614538265956802
0.10931197275250502,9.545966642366954
0.010371135488992718,11.732257985398471
0.0137950806339248,5.132803114216905
0.011347788000553572,0.759455154863919
0.011909487693187367,10.867439237232055
0.013157010306927033,5.271762807784524
0.01012956490955138,10.61643547528614
0.012607542773811138,1.1657867472895704
0.015247456189781324,0.963648651120474
0.011612949518082654,0.48702951562522356
0.010123241868180597,7.076282765614876
0.01551703307708487,7.562038210088617
0.05846074810148624,2.170176469904802
0.03516780930944265,3.0210452607499017
0.013633817117296788,11.522673721641365
0.011796939599028887,7.07722857925373
0.3043425497629901,7.277543528737641
0.010826616175508855,5.387042383382253
0.012501459149095773,9.233572745471577
0.013462356769466874,5.851444129143571
0.017121623310106044,4.469213292863914
0.01770641835831403,7.641080366033222
0.06295457732626931,1.6568811917633166
0.011335222335988038,0.5553935544758817
0.011388539818155989,5.7997885633554755
0.013318574888469539,8.192236418805479
0.012159308381602401,7.2734478123186115
0.010237668931184779,3.6882404970253306
0.014314418049606925,4.392033080642019
0.014682132066609174,5.4921161985942035
0.011862791665292017,9.099869657483328
0.013537466780900844,4.7388853568094
0.04618707633570784,2.9408995419041672
0.023545729582898467,3.940318791638421
0.010018391522236651,5.894407751858116
0.013373734341318394,2.7527299939924617
0.01339129047199975,8.528236408945244
0.01620620488134493,3.2002825590996387
0.020860509351270897,7.933991595291466
0.013797448663044066,2.0797824113415038
0.024235668694653018,0.8704355681669318
0.02371539955796967,5.619026930590234
0.015638618068068856,8.654944837056874
0.011474154245028107,8.14738194386268
0.012546991039670108,4.017649920252345
0.015825358315259122,6.176374523076893
0.011880052512671919,1.7125325957564899
0.020103122357503837,4.965514630710378
0.013225882999147622,3.562338303050401
0.01615953804121098,3.283259953138083
0.010695037502258965,3.2160923405127417
0.016153924810698227,10.188518307792686
0.01180752933312191,1.692854056236214
0.04046837316763987,1.6571314509864732
0.010775806933809995,1.621789404805409
0.016968841649100227,5.667110132601572
0.01104288575012866,3.9918512783872577
0.016069805199901303,9.087000949220759
0.02614796403925958,11.660633811183313
0.01801325818401365,1.78466244509782
0.014381292474561515,5.856492341141113
0.01585682295543476,1.8830145690304145
0.01180624233884292,3.456788327331519
0.012295505400918113,10.817438912404059
0.011633589218555474,8.6804856466459
0.01605868229378085,7.106199978569466
0.010769314693645808,8.06262451934422
0.018336325913525513,1.6063426684548876
0.012901162578814716,7.728353353341828
0.010233871242956818,1.8066342539271782
0.018731915218341916,2.0965830095642413
0.01018073156521208,5.934055171456135
0.01965108022428028,8.476868634119832
0.013023540460846318,5.670517063534668
0.013465668744425913,10.347893761604947
0.01160522558172027,9.923207995034844
0.010863250281570532,1.962076744761624
0.011326915958185295,1.8661214158498538
0.013510837226615929,5.461791190805641
0.01360880708330691,9.55019748049839
0.012664085145575576,2.3863156302858246
0.010881192258484567,0.06882182412675153
0.014224281963903422,7.335804818027186
0.017663887386034062,7.62108823006103
0.01130540457140174,6.115393206299498
0.012065472451153926,1.252482840149562
0.01325627687812977,11.340317710448266
0.01008969743378692,10.784825656925968
0.010529124472456953,11.066955143007796
0.017056691591251057,11.93890172879205
0.010600443204483927,1.4546590410811984
0.0112529194418958,8.140592410261583
0.010295354680888743,0.18835070786098473
0.021527003488620557,6.865271368968272
0.02034477010813012,3.319329011615871
0.21283113057499897,5.431142500568868
0.024052890157279804,10.380844304851237
0.03044992494964879,1.3475958098654361
0.010725043622866326,5.638989288260255
0.01024028648525865,5.78974605317664
0.015632554424119826,6.28181986139804
0.02029840188279843,1.5163188261025264
0.01355064258831304,9.710709425595262
0.0149312847585627,0.14171963826380418
0.010224097275222286,5.9823634571686775
0.012738893647301049,9.849682939978779
0.01741621130688455,9.184830248819246
0.010300946443573948,0.933674374665554
0.010601278529535794,9.279553592752036
0.010155840061109657,3.032987438326784
0.011202642743587244,3.9141363242848852
0.025098640920683483,7.731719372202955
0.05762745250852441,7.537185378704802
0.014518976576407765,11.649615855155572
0.017127602528545435,7.0210366473463015
0.010638154768306539,6.425157132194547
0.01003966562283444,7.951139772338801
0.01104796662126138,3.0581725264789954
0.015298241812933813,9.222756505611661
0.0208579898004869,4.658388145966363
0.027415247578538672,5.275640251218734
0.010531650328831466,0.35526413175888427
0.012260665645248565,11.34902993843726
0.012579697775336213,0.20418700539175205
0.010332824696436524,9.127085326156177
0.02788794929707844,2.706750654452135
0.014285467853348737,11.69361663565162
0.010822999910450463,5.27367771174478
0.02088518458607547,4.335730612462855
0.015846136704639743,8.989350591782252
0.017335808195884622,7.202877944229253
0.018614702272963475,10.502501295457673
0.017233975864493562,1.466148659959237
0.01305356303738261,2.9473637912585113
0.043015318224725006,8.31183324869289
0.013766404796881224,10.079779785519403
0.034750134828450296,2.597620780224672
0.01982240749417232,7.7624513301723574
0.014221541118527956,2.241591472521644
0.012871440325118595,8.937483651775935
0.01420411723465453,5.9545846202692765
0.013947490026614271,7.390917102433107
0.013774381144204885,11.70058166986171
0.010250178183770718,0.6312743196432273
0.010918531328543256,4.118239007386569
0.012100057488279373,10.288840079465269
0.013498189548988663,8.829904828516142
0.015356280781273098,8.52207134103866
0.011355614863669204,6.454045644277409
0.01202943767133816,9.939232337632678
0.01473847405907267,6.2184953332076
0.023403299889947174,0.6006026556734736
0.011802842639571596,6.573500177234223
0.0181355540542066,1.83319489458149
0.012013485104143762,1.9164049392358038
0.014073583255892076,6.1364255866336554
0.010077571657378943,8.370962113754345
0.010449963132547613,6.325975157962059
0.01004036196475406,7.129435569285647
0.01914205176526663,4.234216592092938
0.011568357425315907,3.4229980575061663
0.012934473608545863,10.342536120893765
0.010220181958471153,3.7329151560727247
0.014568539414872581,7.343924203311579
0.01593523067264222,6.968894028866461
0.010918482955793951,4.727554101092201
0.01038359977385884,7.094274926770661
0.010684732543757514,6.310457255298738
0.024189612859074013,10.699139729665468
0.0107284579637938,11.486810539178446
0.010365557060494702,1.6350429845259757
0.01077426315050081,5.214762523760269
0.010580535118420463,1.2250399972937926
0.017591420268171617,10.976142706690473
0.010106536023105833,0.7546095850723553
0.013312577742971022,3.5813856136042133
0.015693006023720167,10.357409506465675
0.011371201440641552,9.962857920328833
0.011766657153112073,4.567696635975684
0.0124417670938526,6.250333135587805
0.011112771449309404,7.374072048221525
0.015213306305724572,7.874516802460252
0.027172679788186098,3.0572229027167235
0.01783210257916635,0.2591820786763437
0.021556126266804004,0.2828889089760902
0.016826349926697296,11.204766101011124
0.01069908210130772,9.943180218449891
0.025835134387493512,11.094935652233861
0.023668124248609035,8.16752113263867
0.010420236381050083,6.888545150983925
0.01004485229630814,2.5764446309594855
0.019903214963250104,9.914460639933775
0.011389740803902452,0.8710426546360299
0.010021166425122116,8.415730131691792
0.01079363382852164,6.354685680760596
0.027769026221544552,6.462151572766242
0.010851477745691913,5.213852312613147
0.011248577423982357,11.110290015374833
0.025548238533038146,10.987502113512019
0.01089684308373737,7.695364533701759
0.013364645449830686,5.29639635942632
0.01139540337807092,0.8494406590187689
0.010005534727774773,0.27147010000113925
0.013975316643870913,5.389988448375355
0.01450151030640579,11.94711399459199
0.010414217271492991,5.181346212370103
0.016780566324766676,6.6798523543910875
0.010828750480045501,3.5599813694690963
0.013636715109567701,8.399287868246267
0.013872428546075628,11.0708603062722
0.034227212618219253,10.725749362095664
0.010168651866839365,2.9664569207634117
0.010479418491719676,4.629910525660669
0.014885159665089442,4.315764367257071
0.01018660563883145,8.304780818926298
0.010241744291922308,2.8672802828182067
0.014259807187105565,0.4853424896492742
0.017199296112675476,11.055429437582214
0.026405306509298,11.95138824614775
0.01289954552233465,0.8708179071456676
0.012380717322555452,2.9345649652805617
0.013273016713517173,9.138994592306437
0.012850243224887786,5.652901810680971
0.010617236226806851,7.515382859291936
0.012380958510065456,7.784531140616876
0.010316048231480284,5.27088080631704
0.012565709767693613,10.506924128659621
0.01661342523064868,5.957715841986184
0.010227848605961,8.245126099045418
0.016670299832769808,7.391454216076311
0.015816125417704108,9.291733985771053
0.018286292615948833,6.04928821435032
0.011242748271153591,1.3832057595684337
0.03319838286096965,1.522918954104929
0.010087073570332521,1.170968751447095
0.014523581351005194,2.2080580733355917
0.010269560210744343,6.905806808821282
0.041770942740035746,1.6512053551355557
0.020251710100571915,10.78470594953091
0.014873332360478725,11.62275619013551
0.015509893449364591,11.381695024373187
0.020119355172270363,9.953807363331514
0.01239500389195394,1.82315078816085
0.01077694292986195,5.866253600006051
0.022438636988862663,3.267513884632836
0.012229806504974721,0.036313512076708854
0.010576030934206561,11.455997606210863
0.040933263880373695,1.9516298335772655
0.020871573586940754,9.979700762828458
0.010173236029221192,2.0819869747751625
0.014438566111352467,11.977892050632502
0.01056218652295099,2.1427922675951847
0.03802510314823115,1.3005364727671784
0.020509895519519074,10.388869848000743
0.010056790121023554,6.445620040642064
0.010044023243975415,10.761847301385906
0.016895110247154288,2.2905853867175594
0.020725521049175296,10.41558044475174
0.010874199340048971,11.535358274762947
0.012918829523508122,0.390096938650188
0.016853648475411917,0.6035818362436358
0.011886131046461529,8.891403421343176
0.011981202956112727,11.707602744636178
0.020575765646122606,8.140287356286242
0.012587932994528702,0.3703160650758295
0.01317177359484377,3.965989742621616
0.01735657812804152,4.373892630089902
0.01324257416780699,5.938839491007398
0.014863234890833067,6.239667026312532
0.013501450306723933,7.911816381634235
0.01179246828099866,0.17288428602501238
0.01763327527391789,8.182332246378804
0.01615678859157533,0.008036649748509817
0.018710059738758472,2.72872337221645
0.011305203563306972,10.881982570868006
0.010649090462185968,6.027914360959814
0.017779340986269942,4.8354014163986285
0.022349699850311527,7.592725913114641
0.013447116398680976,11.623267184617855
0.013712409829590835,5.571466507771426
0.011398137145632578,5.950681162223743
0.010248499158287596,7.543465092438553
0.015375470078989102,6.6231222136073855
0.016300230793030425,11.284970803086729
0.011672910351136547,0.8003282899663433
0.01761730066741987,9.44947710252704
0.01560843073714562,0.7855849957519561
0.01150376966461633,3.9549344474221675
0.01607795782849924,1.829060970770367
0.011743454285918678,11.899079921904125
0.016646816666255296,9.261602833884329
0.013652242945638273,3.087954708572519
0.015512135167925021,5.776149378969488
0.022226165656312778,11.650917496971203
0.010045939419524495,8.05041958146612
0.010218212718812195,7.7164691941064945
0.013929199898176639,2.920525788390214
0.010768088494184017,8.154904288861685
0.010582007331127232,5.959559531796027
0.013611111546484304,3.196220546802045
0.011773614175752092,4.478840675343429
0.01579021621936509,3.8260799518274355
0.010033966722297498,10.367701442543064
0.010948852616423858,4.115513154192361
0.01173878681991902,0.06665562586832552
0.03033877345339088,7.563364768938857
0.01137990211023363,0.7864662001697846
0.016025918637761722,6.562926063550261
0.021978984155547398,10.911388328349886
0.014516360701309254,0.22034053772390072
0.013347375971094989,1.5725151951815564
0.01489727757857871,9.254935025948239
0.011503346392767297,1.0359566094116928
0.011252730379926839,0.5346834797535549
0.010008054904373545,4.429003670689621
0.013126802457690014,8.793612849565447
0.010089990957825399,1.7080029970272275
0.012840420062192362,11.384252343215389
0.011327096554318154,2.9607182562954324
0.03817565880481471,10.170448579819185
0.01463207528309793,5.826533454966608
0.010702778607669043,11.175475134700887
0.011693243812742267,4.552589956039266
0.01180570527732705,8.836705752637332
0.018830289870662556,9.013764628691394
0.0179871742080986,9.936831902146155
0.011715889191378781,9.853529452601826
0.038189699806440255,6.445846946031661
0.010015697166799507,7.251958987718065
0.010650021588221013,7.229794208762524
0.013667505659755217,11.240785344155094
0.029591698016350424,4.008255954018983
0.01105856851744251,5.888862258068529
0.024590290075278413,6.558900582985803
0.010979928331766944,5.235741149039527
0.014384797437233355,1.6111407370213113
0.01171017436047788,4.744463328751557
0.013345770771614545,4.6636741324019
0.017104130846037506,7.4111978423364295
0.011658322833509156,8.352753673083127
0.032187142781097855,4.826842895150243
0.010756803037150988,5.989787225649809
0.015539580958739498,7.479191463041154
0.011874557125508124,8.248819097819924
0.010460687844194667,10.938651809621668
0.01320714329999409,0.49599901168224303
0.019112373767334292,8.523937181771615
0.014840802246939502,3.1911072446214024
0.014034485008561503,9.371139115456852
0.011069847645825304,9.95358921834998
0.0250305383276522,5.6223728247777025
0.012203972965076998,8.41220208970959
0.011988509529263627,10.024148910096287
0.024748796794039536,0.9300970048447623
0.013089164734551007,4.0996092721623505
0.010066515419315225,11.30276458307349
0.014426684334985963,11.99408880349846
0.08060600514911448,2.367468660746863
0.010400961839065708,6.752419963467194
0.011839029774833667,10.089073856250852
0.012380391293143427,7.859251266973171
0.010738731112976671,8.339610414039024
0.011507958606974969,5.319357380799995
0.014544471347631194,1.7707365935723685
0.012621216622874597,2.6975183750903247
0.012712103757520967,8.691971213272613
0.01232189488561748,8.049918009825236
0.03442417710329997,9.374811145090536
0.011198296816983136,5.287144337957766
0.020251573156898753,4.886011574914621
0.010131500059625676,4.551592371609078
0.01681347534819952,1.4928024562887
0.01183059210061135,8.286831586796943
0.011098957994537584,6.916867007192307
0.016427620192265874,9.778277553127845
0.015931988371175484,10.023481358750178
0.01530428339401361,7.0697668973207595
0.014812045699770335,0.550532366167606
0.011067412521929205,11.523817941430623
0.012509481788325375,2.1947226824348705
0.018558898642856255,7.6968798493452795
0.010333553999972902,10.910671588419358
0.013157385038420413,2.8945650895201287
0.01638632787422882,11.343182151067364
0.017709483666117087,6.962120383206205
0.013361824250443079,5.682656876595409
0.011237056492236186,0.888252019383736
0.011571502043456524,3.582610655744954
0.02673540963639837,3.570946821134627
0.012653776951994156,10.79131597268939
0.02269761624490225,5.651626224560978
0.010812566926043965,5.467379129909435
0.013999635757852178,11.220051350216341
0.01341838172189388,9.547810062744162
0.01650873018980163,9.785834695805505
0.010080848449461808,6.651026518449249
0.07071598930894919,6.438160823316957
0.012905042813736231,11.88590589225055
0.013395947189515764,5.039015816824852
0.01197589852843592,11.184373091489611
0.011103724611619433,8.58383644606995
0.017866962556373923,2.1141511305233616
0.013843592265430802,6.990280147828205
0.012069894025747435,0.3446254595127267
0.020161439970175842,10.14628736356941
0.010105476220935697,2.6416206133580373
0.011713394992981036,11.92210445645611
0.01106609237941895,10.464687905364077
0.013150323406686251,6.177111371500734
0.010318024805130119,11.378973328447211
0.013296004550342943,8.715305524493958
0.0107808950938415,10.56758982636959
0.01963722705142524,11.997625604015722
0.02809422377949907,1.3710853745865865
0.018980410494065594,6.079385620249394
0.012345465311310824,11.425058764845476
0.01710234122903658,9.677019383150958
0.010674150292198021,10.45598625438853
0.010686875964686909,7.235399033398583
0.010701291381391436,7.108432331439545
0.011896402434553779,5.126824815082698
0.020191779891378627,3.6148030668734688
0.011102506371701267,2.0587685041843202
0.010006179249501385,8.51947582213522
0.014754915306795157,3.3344441493326236
0.022692055042088745,11.874737012516878
0.01063503791604548,5.549728584182825
0.0133649981892997,9.807430967378592
0.011353692142457994,0.36853572222604125
0.010302215451562655,7.2808819403223675
0.010060183554754038,3.7220687178055503
0.010513326419618942,6.441554773315332
0.010824542709392147,10.593653843879368
0.017788670462915258,3.9022264666151347
0.01417024400707598,6.106137462207517
0.010801225313768249,9.121988712543656
0.0100884446653564,2.742636391324221
0.010699094146117465,5.048652984563583
0.0100050763326433,11.507576490683572
0.03553718943602664,7.178526096685099
0.01122330786218477,6.669563031270555
0.014868475196222395,6.693763942456933
0.01346641112367555,4.370729175399774
0.012933294267266615,7.371023092337559
0.010330182957585976,11.393373814108351
0.027217812914198895,1.9410976899059493
0.012043366346683588,4.9099400777484
0.01519861435728302,2.261546586628593
0.01953616944478292,6.019816022159045
0.011721589924025014,5.844510367005487
0.05844198432943133,0.95678812110777
0.0222812729605991,10.270851514819235
0.03864093842148089,2.210097005663096
0.013843209979532369,0.2817308144151798
0.011506437327785888,4.504186631704851
0.014562327776363416,5.601376091746497
0.012209114576005877,3.067683125473685
0.011606087890147164,4.633890353938547
0.011977976700937294,1.676403308882703
0.010597554009543401,6.450223001585483
0.012320694364152847,2.3978122152032646
0.02332750660578554,5.5844725675134494
0.01355114245417974,5.64678979949203
0.014836406955747377,4.714815039359189
0.010738370237636253,4.007993221307479
0.013557763447960162,4.613969779885627
0.010206926702846989,7.044468012717491
0.010997373550783982,7.580778616466295
0.012389940239213368,9.887350691583434
0.011767828387263177,8.770290782310735
0.013336714415893737,0.5590949338820539
0.012214740926982375,2.996702287337823
0.020361060526985827,8.82854885412755
0.010321273641700919,6.0714222199115895
