diameter,depth
0.010370548237190018,8.23959656748045
0.01132337347338162,5.742112199845895
0.010972787850740056,11.846248948824362
0.0130855429019419,9.12979190086735
0.0129386436210399,6.19917711101831
0.010496272464833287,3.988921738562735
0.010222118388977207,11.609826774788504
0.010090808398249744,5.56022866060132
0.01382505971776515,4.303543872098972
0.01116669744689841,7.353854378653464
0.015180275012463246,4.984022901984947
0.012095749223971513,5.597947105219749
0.010221303399880564,8.385599149837752
0.016171900488567252,3.205259028039691
0.011342644408384839,7.332654611949646
0.010441885613270066,4.584021773767882
0.010926628688543334,11.35551679628545
0.018845536899789742,1.4123448549494797
0.017557531209038187,8.346815841433314
0.014651248372263646,10.65149505294385
0.011392450365892776,10.292144483765483
0.010467694317178571,2.6604592058017653
0.010617958811992845,8.11662222161032
0.017543965058785544,9.627353522399678
0.010706167213317715,7.033829563034018
0.011171922549289497,8.433750761460601
0.0121845650002466,9.378843976527275
0.0139017058421141,11.175003397853942
0.01847222764957726,3.7728319231242775
0.013944341507868647,7.619179908052258
0.010914850784341847,7.54644700158973
0.022333585957888927,4.175178570252571
0.014227136855331118,3.10853897603127
0.010032861821940504,2.233874631227296
0.011763482976243491,1.4380436876339333
0.011904226312189537,3.29137657466605
0.010292141816944593,7.862198427264628
0.014883535388990182,1.4594600359733638
0.018109987956337673,9.18557704393437
0.013852858610910289,0.34697082867914686
0.010151310595865779,8.536664732352513
0.01595879597743764,11.15063938812331
0.012645158350603628,8.268673553323907
0.0126833792280082,5.800684071163385
0.019088410200358702,0.9516985751202895
0.01003999508003115,9.00627428374115
0.011240054044124394,3.44829279946607
0.011594525541180137,4.2547011466494045
0.011001980323417258,0.9782638609217775
0.027018789205378244,10.164957682661855
0.025460008679439605,4.892744614913069
0.011330832559629342,11.230319906036904
0.011949675823268988,3.9522614082696284
0.03239992735593715,1.1450489475101162
0.010581199152913539,2.5204556156970246
0.011164963138463595,7.04054184221589
0.015262717351876705,5.644662357896657
0.010624143077348231,4.107185817706858
0.02413472485144157,8.504894288283829
0.014557308333264678,1.545590971897235
0.015323128441653039,8.943352799371
0.025399633838040045,10.162983150329538
0.02179947917901451,7.942286052173069
0.011179515906620899,10.242966192655352
0.011322327482880496,11.741065045185199
0.010543177640608385,10.979008497516437
0.0105997429247389,0.8941045449785263
0.010347572843420406,4.6271383201774725
0.011550185347908946,3.4672279013506664
0.03292372969048198,0.6308964516086237
0.0159712241986256,3.4059886829418353
0.010070017685123223,1.8117830702272006
0.01622076264320497,0.03669970867844441
0.010338209466725682,9.149640116423045
0.011197716667816713,5.416091365974384
0.019642603123588467,6.382525947516143
0.014082641430401175,4.942751865740961
0.05136255173957029,8.397375757702843
0.012832218700208165,0.06483617815448639
0.015648637384998176,9.633496127622472
0.015337598781115893,1.2050375249873766
0.013631641675362143,11.227664534081779
0.015397425174206478,5.614696130149538
0.012344831337158656,11.89649190365947
0.02520623224693949,5.647642061915765
0.018721514768539175,8.48805318447888
0.012480333877355561,1.8966594753372927
0.0318716701032124,11.704166854322795
0.015494056459241456,8.738573484390495
0.015509240565003008,5.826989179349331
0.010037954489426355,4.354749636974745
0.013375784152373435,9.274376003593526
0.016356377603359857,9.210052046224313
0.015339131802355702,6.81528685766849
0.013184690985524272,5.044679168923311
0.01466090385683176,10.96319786776932
0.013234482437358678,7.327662869169595
0.015576644669632534,2.5968542532688925
0.010716006891231611,1.2033501479438802
0.012381463735859851,4.832166255490982
0.017794855296035184,8.80336826928746
0.013468911784217242,0.13999181308307085
0.010587460612605591,3.194001405025917
0.01091089254473758,11.918707093354882
0.01077954003475654,6.718096737154858
0.010278587188107513,8.569664537466153
0.01090247769473433,4.7680838340123675
0.010479775738048445,10.968787964086637
0.014090908243017081,0.851201125925166
0.01329987276841352,1.9492386090039977
0.01050480732548373,5.133252003168909
0.010327772196260273,6.558670405337386
0.0102244287055585,3.143593146689477
0.01755887743258206,11.698472274499144
0.012801165060478154,1.1470809668697624
0.018152768362130072,5.958706627913889
0.010493628887918794,6.296750957366714
0.013930684284734261,3.1134899743841107
0.016348033181525837,3.0080184855550245
0.021530297200006373,9.27764228974618
0.011765301767395162,3.6940330891356896
0.0132711395379701,8.023528009524902
0.011087097394706029,6.177880454585582
0.015295876106960853,9.105726656322553
0.012331201061494209,8.559953043361485
0.01424781664749938,2.7381475744632797
0.015306639144356014,2.7687658802382935
0.028793656716994475,0.11601457077784483
0.010018641865599786,2.6167037886583953
0.011061310550806398,6.52598265329209
0.010607502962439211,5.327890679492834
0.02498604665748951,11.711790797293741
0.02555645913327747,9.670467676775232
0.010768792166840218,2.930916937669374
0.032452196514967,10.905461356062721
0.014875845377883206,7.3769526121082105
0.018150962320141226,3.1053738436980947
0.016399794850429583,6.321120613980529
0.010331196041768683,2.328982955537827
0.022483096456617,4.9343478620548495
0.027942385918795644,8.93535817522815
0.011206133842225813,9.911691504564317
0.018772281730175068,8.61942388485825
0.012559175445641661,8.34401373301652
0.01547061331869746,2.2963693072183253
0.01085001001195587,10.369183412176962
0.010880853612725184,2.0661167543584016
0.05251479518578316,3.242310992652654
0.01749115195490226,4.506987306726463
0.0138337532849237,5.847130968288207
0.01294886294903173,7.933623596139798
0.013409290767713012,8.590301236873554
0.011196896933897423,7.938763877230392
0.014823417429537633,8.286504071131214
0.011544568575305428,2.432069192220104
0.010068957931475022,4.983867535782471
0.011365627306979495,1.9069117982637778
0.012712274067271568,9.579173396619169
0.010505273042186911,5.024215029408186
0.01305067508167513,11.352441590322954
0.011572502554975415,3.8621458278110623
0.010451905004161873,5.548207187494917
0.015304988037930322,2.255550959264387
0.01638732425514825,0.7728125454905825
0.02504123300258171,11.506251038742985
0.011193578403855056,7.859649161454305
0.011637444759370206,5.349401867219045
0.031408028344776434,6.820837166380819
0.022004372570235763,0.5994328869965213
0.010510503194237622,2.942354732406017
0.014459314692986665,8.517220060825606
0.022946023585804106,11.591053097700847
0.01011502968352593,8.964308812897345
0.011717124317007338,0.7725594301600127
0.015721795491154707,11.197686278748094
0.02161457834999622,10.764643661563245
0.016747559865748416,1.399598684276922
0.012259356772617693,11.863106935568998
0.015443989059720597,10.439394805194688
0.016150219955076785,0.9467135619917606
0.013641824097242405,2.8360541685946
0.014367987679434313,5.525455827843258
0.010952055075906558,3.917246961408537
0.011932151662015097,1.7726632956228476
0.011985903613655884,1.3607686162889507
0.012992864092213102,1.2545266391916043
0.010656409155323662,6.276503450450485
0.011321907446367829,5.187964418310594
0.012001600196160752,4.079643471190435
0.01137362009462443,5.699395505202703
0.01047450241557273,3.9477271338388427
0.010210025153411824,5.875703052654149
0.019255215721321117,8.803593995979206
0.014313456046106126,9.694970287115169
0.011054687448378007,8.638325349280484
0.011996852907566597,0.045828312710642916
0.020669059268370232,1.7646234007354495
0.01426376478569676,0.3102018551409014
0.014977198230133682,11.556295899705908
0.025674355383752737,4.364042515013534
0.010016313101819477,8.3188662458091
0.010489270720106593,8.543638956021253
0.010793069997609355,10.32033072636568
0.012820525711399258,10.498074905860067
0.013598710832370992,0.46620454698928704
0.010194769854909379,6.164957401583319
0.010518289656364251,11.145159346391832
0.010784797517199024,7.318665322878788
0.010129993650772199,4.167202671816062
0.021767078461927776,4.291879134604339
0.01509461836963496,9.935643482336232
0.023339416640606174,0.08373983499590132
0.011357131464357618,0.18794075191158122
0.0298804488013983,11.185056673153369
0.012063801180622585,8.36741943371645
0.02188263977262134,7.5783442687994285
0.010627874894758029,10.247510765841843
0.010864427649970632,7.295211074849079
0.017224398268990283,7.328521476245259
0.012416689349352097,2.0988174671345567
0.010648355858099949,1.2625592086055066
0.013209061385972056,10.44259419584757
0.016227612904828898,6.501266642140205
0.01676792204291388,9.102617995656596
0.010842139118355645,5.7845258654735545
0.014103266268624464,2.2876144266982132
0.015787129199771516,5.017632104489886
0.01207059302509385,2.9263262367909326
0.018911107736026257,10.353503320059906
0.010908161938309626,4.883695539277877
0.02320457421373611,7.991862945016619
0.010381864336684832,3.6205816735696197
0.018296300093858273,0.6269533943239618
0.011701058982447254,5.604298148980332
0.010747750432899215,6.345338406252056
0.012317975127607564,8.22238906891949
0.016641405968018753,6.749873674705578
0.014508242950558421,5.8489760138174125
0.010599035865417756,2.75337481434854
0.0118212252176767,6.599482902032838
0.021906304186779867,0.6081663240599977
0.013252950332345881,9.723560101864896
0.0247034171981693,7.284522355090435
0.025842342922199894,11.104071520125958
0.016900975491889562,6.2611504932286906
0.015950833144846945,6.746545157423581
0.01737396010780268,11.049284616850905
0.014250698842178553,8.764175824865141
0.039600063205188704,2.018519456928011
0.010248449382602299,1.7717221142815767
0.014161931105506802,0.8514890364062806
0.013254656899727981,0.49818097037477616
0.02406473730066868,8.642320914531926
0.018161558310861716,7.237461389792059
0.014077599451539887,7.501737920854509
0.01449922622268057,2.2139977296532574
0.011997744886538611,5.418126079890294
0.010959077756952389,9.689477550593779
0.02029095002608499,6.78188293032994
0.0149442032450551,10.172346168101548
0.015815057418001686,0.3674797644875891
0.020554783509537034,3.3633071774883683
0.010801720586962868,11.03450881381324
0.027089028508731215,7.2104268077411415
0.019120056776628428,4.121161678848733
0.010235143188363856,11.899107228526006
0.011184096477494696,7.5554755769813
0.010853132422065948,6.5307206113719385
0.010252390042360567,8.540390249912491
0.012531145936303546,4.339525195871233
0.010042387144644789,1.249705226833016
0.011786541693139316,2.2347224257686404
0.010590476561855815,2.29012720828405
0.010626212357182172,7.603820021892874
0.014488169148611505,2.815909581179336
0.01767162354614749,11.729078784262434
0.02248996766237274,4.1252503633528494
0.016986574634382356,8.668419410446589
0.012532643968637678,9.600456984390895
0.03983827979695843,6.323986257258946
0.018821575076820952,1.5856398359224806
0.01627874268729043,11.823650074051317
0.01805295557133643,9.275461197734707
0.014318842250087708,11.434572988819916
0.012022538904421953,10.640389765075463
0.01786638736458657,3.964191930908897
0.012216930396243969,6.678350666565141
0.010098850063312171,8.69451168299732
0.013816725565837186,5.296687262706508
0.040332933061510624,3.5538770482606132
0.01018751095821217,8.816298957433116
0.025209671308698077,9.465349197895799
0.013344221480484844,1.5397605121395088
0.014543726114977423,8.762233251845052
0.018271204012917503,5.653591109943116
0.01260203939375318,1.0672431612831832
0.010605752436800895,10.942651948712896
0.010703475691976294,1.369015939810145
0.01625142889218401,6.948619674403467
0.010515981788705062,5.390825588752736
0.011651492713092276,6.3802454130686925
0.013175420939358303,7.991107544551344
0.010442577857958048,0.3927847193362517
0.01273617600955501,4.793608488501905
0.011167089565867023,8.34491116494817
0.010666556137080965,9.82989063176356
0.021119089165211272,11.269935732489044
0.020356788299744088,0.22189421559963485
0.011770117881061266,7.681932933526037
0.015424020181246032,9.001090646463254
0.010288474756332114,2.494227266620633
0.024826536884902755,0.7353410186702707
0.01038676895890204,0.7100608309632697
0.022709136250048265,2.0882772375993675
0.010103030632586704,0.9263650742256266
0.011802833851016022,5.809706425574846
0.012193794614089249,1.5399410482992812
0.14642830365267334,2.8840944181797155
0.0549350557355478,3.000507184652664
0.015070104169708455,11.321545758254757
0.010426250176936255,0.7697750067227007
0.013193034610833116,2.209130114707962
0.031959773567123886,11.546507830163671
0.013541995795981806,8.450873947940437
0.010104112136033608,9.037456406950659
0.03187079114873144,5.188186745582716
0.01167745353949115,11.488974627060411
0.011958377038083931,0.36806525574784876
0.01201328444889832,6.67708011749701
0.01610019730483924,4.699046362320638
0.016052960912689915,11.258338695169538
0.010249206965163567,11.196266808042152
0.014080911034032263,7.169762545573423
0.01504676404645237,4.611721034057833
0.018208101154348618,4.354639112985783
0.012966803064677616,2.6206340088246782
0.010182164989269066,6.963028357734869
0.010807202958449584,2.8662477601183083
0.010169110111399262,4.74200634725724
0.023730881457175088,8.081115608526336
0.01928232950420911,3.930929715551684
0.011802350116851809,0.09794846849195382
0.013769673548501869,1.756564567369883
0.01470376464501014,11.803739510385258
0.011399748316066468,6.641532460856698
0.01058840036598849,6.2886774964061045
0.011295162942735928,5.0309832344760945
0.010339915902949977,0.1126263242036405
0.02353010022672787,5.657193009893432
0.011835344958566616,10.03860291911031
0.01076669328131497,11.163342564655348
0.08331866969571051,3.2080277869726985
0.011206441173442407,3.698316992547886
0.01390377415937886,9.41464643457563
0.017279882385174094,2.6216209702070405
0.010762115024269124,0.18341671523899672
0.011768632504191306,11.620145799462296
0.012966670122361707,10.247481250523286
0.010168472322862547,8.035073732979571
0.014384174807991864,0.6613320839831007
0.012818119149895247,4.753521513440546
0.011199463763293487,2.492291388061337
0.010800566142139723,3.0494416036458962
0.012819216004078645,10.473874744698813
0.01005644013113688,7.361417524182205
0.01141125227624614,9.375207752507578
0.013755718754993967,6.116408253068716
0.02194466306459625,4.361483656611954
0.010132340333193825,3.4663523246674575
0.010554584699604318,3.535812679912244
0.01107964238339112,9.737716841649664
0.014138044870845261,6.255991214520905
0.010881542062771402,1.9041406572374622
0.010589491991943818,7.256354632914251
0.010621167117772959,7.2011715205385185
0.011254920102817523,1.4800239252997502
0.01169827769070762,2.052397883987362
0.01022244451311197,8.52002666523193
0.011877010075131002,7.272678138657731
0.01895319474693918,2.280628852781939
0.01820930764864466,7.003763445133984
0.010469623815778753,10.199592728280068
0.012927386232578636,4.097688974858776
0.012780892084812288,4.6056977589429735
0.010242309166088122,6.210526153126226
0.010674681646707769,1.8782818378048818
0.011809443186636775,8.139360793118763
0.012572109554737244,4.023968615141001
0.013418647799616257,8.88615396316041
0.010911296788668748,5.128208224816397
0.01708869214514017,2.5268023864177036
0.01778751461509718,8.382524156077016
0.017833219283281194,6.803243178859256
0.014429083738981026,1.0464184049836245
0.013275455975916868,8.705177271323912
0.010348366021141283,6.8741458556016175
0.011376846798561989,3.5708336915729366
0.013356046738340548,3.0323899045771334
0.012393086081879931,0.48102521148128563
0.010940923217502726,3.0886285746394195
0.011127123805573883,10.503501497995979
0.015256459998182887,9.835367051593598
0.01181832462375592,7.002567211152231
0.011399551492216957,2.5284057932899358
0.010491559791176122,8.582458542721154
0.010468944193109847,7.218702689387564
0.010689931775714256,5.873166683907147
0.011606090987646226,10.146964049442532
0.012210473034025183,1.7833156945695814
0.010444304529987956,3.0675652346102162
0.010398167407113548,6.396477997903846
0.01767556706815681,10.38042738112335
0.019281366663994375,3.3249333832136063
0.01179343910120648,9.183049077853411
0.01368195021254048,6.694238152432792
0.013975225140972377,6.919704726008175
0.014896529693864671,5.353714994233713
0.011994476297361882,7.374986295207008
0.02719984566742471,10.284558699294635
0.019519867724732375,0.14551949971134492
0.010551149246966351,9.434295717696443
0.01022554089444418,3.3096115603113088
0.013702097048339525,5.0595041269531436
0.01933640291303105,5.164483958197879
0.013695095599477562,10.233743555127472
0.010585021359581004,5.0664160261865
0.02353309618097943,0.33559363600984016
0.010074488711583894,8.28760003711254
0.010517197476638086,4.582416816450029
0.010655871557136291,8.588356912224635
0.011897834836753362,9.856689286563501
0.010957104253619633,1.6201206079981714
0.03062883869663844,9.852918650517692
0.011773716748786116,11.21310267706977
0.01030986764849376,3.987425249954208
0.03270621919485885,9.626287264241338
0.013091650046934933,8.65862151728339
0.014567577785308221,0.08254382947514749
0.017138515407924725,7.324114426587233
0.014038274885340723,5.3357676727861385
0.012895135983905757,7.016796005383531
0.014588609884851287,5.427938797510354
0.013883009054430177,6.971125074918538
0.011745701235985777,6.650861020967162
0.017157349495981952,7.080078706786926
0.030893791545098623,7.681841606791739
0.010463994264797835,8.808358898993474
0.023981275986636335,7.533980114827093
0.012229503295115008,11.570842374876872
0.010063555429284199,1.4740246454323391
0.011808049125073217,3.756036881745284
0.011304030282541806,4.930902098838645
0.010724255753965581,11.724755720563588
0.01310888822378342,2.734966068605736
0.042654845016655875,7.528204697948111
0.015997965811752272,2.5223566416419527
0.010402286992241341,2.034046227070253
0.012101999365129614,5.819195016225605
0.01151302154176416,6.989731488011266
0.010118377944336048,5.844222213659394
0.012377562960075902,4.36447094052893
0.0123317475482315,4.982614606264821
0.010652468875653945,8.37355680651162
0.01060364801887952,2.517874778073986
0.03331504266961621,8.864734489859948
0.010516528456730113,4.233956432106634
0.011367607049055243,10.951879219367594
0.010278368295154406,5.141269218753974
0.013468602048226459,1.4273645491532085
0.018644138023308214,0.15892833015665175
0.010766780421636667,11.27577373375426
0.016565243785580434,1.029662201407767
