diameter,depth
0.011657426793879213,9.74540954700914
0.011134750333551545,7.117703778609298
0.01128043084694854,9.658777337177966
0.018888142119887177,1.1030310646454944
0.015766032478011588,10.640471819937405
0.012423228504029455,5.181822423857913
0.012546879098481175,1.0506755942580361
0.048448493519659575,11.108256948926584
0.01601871845700437,7.688981472953829
0.01780179970551491,3.2752437978077635
0.020417552100245106,11.235405376364923
0.024501096710521374,3.0677775134802703
0.010398077302853179,5.886698176973013
0.07581696161134645,5.695259165285129
0.012447968724109944,0.7161041587457562
0.010692195125285377,5.506225090909862
0.010964734852210879,9.453618020583404
0.012491863301903078,7.213107140578861
0.01049168544941712,8.726152533210563
0.012837447721305371,10.76525730487453
0.0706704598131975,6.84398224324758
0.011319079792720768,8.653964660326345
0.010246499214004745,9.327846937001684
0.010065318886836217,2.7694660197983603
0.1050199032634346,0.21022226224574103
0.011053868688344917,1.0721693364750933
0.01123620565588734,0.6955194959154447
0.011133754398196668,8.201712827932992
0.01841705118972961,2.0620512069042896
0.012946241002064339,6.653674540774469
0.018115016016723898,11.78479230531089
0.012022301056859844,3.2307694843182717
0.014464862096425947,0.42736960793239565
0.017439515654477284,0.2591045923297939
0.019691959527719797,0.5147180378468668
0.012933346742664178,0.8379127039171932
0.018246319598379152,8.055086559068158
0.02416736767516472,1.287025029038003
0.01111743005638151,7.364519847779212
0.021268122084185243,9.988632320103852
0.012970143146084204,8.584961507528657
0.0505497571034823,10.07679928315106
0.011268061650425548,1.387022428246611
0.04775152158510922,9.899302756821648
0.015464450124612242,5.1016965020531675
0.02582877721941173,0.5152157725036131
0.01272718022256885,3.5034027115521953
0.0360702946552192,9.96343078635181
0.017919033348490113,2.850952650941741
0.01243581273074903,7.284977540120613
0.01107739337514191,3.514809902103033
0.010656817257444572,2.5803077867695134
0.010374213599774796,2.7156978360144173
0.035407005532359384,9.435951068227794
0.014129466908519106,10.370727475011318
0.02276758820061765,8.466935106861524
0.01106971286554692,4.887980322030433
0.011233136395556812,6.686521885149784
0.011929284042921578,7.4810907782974665
0.01007102972716084,3.7554465602510074
0.030612554271223957,11.805524237905042
0.013628413780041771,6.798151794254097
0.010887502411147519,8.706859311025994
0.011656443503338967,3.296167796613787
0.010732127790541017,0.11924050996187185
0.010235995613394708,6.615535543656414
0.015598622779127448,3.3838773252548076
0.11149815545841701,4.549511144524129
0.01477311966775502,1.498370003925865
0.016090030149036247,0.46527001835529713
0.05002569294000533,5.504099986783145
0.018478541376490045,0.605464224802744
0.01775406032543737,5.207581031163961
0.010371377101858974,6.374978347351908
0.0801872607720323,4.494379447497099
0.3515654046647492,6.336409698101192
0.019665612500643376,6.199979870012397
0.07559699055382885,2.342413862220693
0.01647862859331246,5.638755530722758
0.02019696175900761,1.9201889900867153
0.011938776043376804,0.08576735219733589
0.011570934509781352,6.335987559841056
0.020206572270933417,9.104387469068016
0.013301908777739067,3.8243803071779934
0.013768328652864582,7.64793679447177
0.012099207147007662,0.6935773247676504
0.020386420970290788,9.277134686372403
0.011378061109767744,7.302165356001826
0.01498695299359556,1.3456906195162892
0.010783882482643186,11.370629067926854
0.05061330417228932,10.641204944014167
0.043625195243772,9.995631895036365
0.011663734841071718,6.18849059945477
0.014313695293519231,5.4164187778372455
0.012284291912960656,3.0041923522190017
0.030390591609854925,10.871516932173975
0.015342533095968551,0.2993389277883165
0.02756879126544437,3.9280985758030553
0.017184256163026178,6.612710843028818
0.04004370935537855,4.449621352470304
0.018158638118574943,11.722894200366946
0.026813946933107756,6.532327031988164
0.01050457224762857,6.3674766232824584
0.025914189830752995,5.202038438573773
0.01005481007099721,5.621288156154463
0.016234351454295307,11.121504665602439
0.01293303920945365,2.7769175185198307
0.03735365647561423,3.713355784624486
0.1033546453529485,1.5625210850896374
0.025090083002475276,1.0093544263340397
0.013617996821266314,1.7920633767357592
0.012559018700559555,0.06435636430158098
0.01718368954321308,2.4283052276402044
0.010463370223548001,0.36939527747702927
0.026260458039997676,8.923049303335311
0.014036610921856103,1.8651824867389264
0.018454699536559406,0.016315648997021093
0.025087316326803326,0.5827185478333856
0.011134180052587846,5.780407159067771
0.010926624833829335,5.80347162168613
0.043157437735467125,1.4834957537879445
0.06738062647914474,3.9275232615131728
0.01151384437682385,2.1681579091566556
0.012588339626774272,3.039369386925551
0.023488739194427212,4.964382862868815
0.01298059674928044,7.331919812849213
0.08925558108098423,11.817836674787854
0.010753756834748149,7.631706556548989
0.011016537028348188,2.0483389416339484
0.01437930299391438,4.603692570476025
0.010513320473240401,1.7487477253142698
0.012269624029930577,7.376442395989671
0.011401017389347632,11.613794063017977
0.044391602496025424,1.6292442614077514
0.011935429958314392,10.785986285892387
0.01891649494610657,9.38083443660464
0.07254554306553945,6.221380445075127
0.010569852693697868,10.688639848503685
0.01962028765797305,6.665912591817683
0.015145892754190591,11.389143125706926
0.018240541589305305,2.46317364369734
0.014627157801353183,0.6443064600398514
0.02180825262039203,8.431441750145176
0.01336333285041548,5.35164353819521
0.013142786893852286,3.9010009068664373
0.013117370327906672,7.524764530263587
0.020786935122188592,9.325138025010382
0.0316954033139664,11.751033951024926
0.011070085212926501,3.3144415052899463
0.038807707219330106,3.8879299137795895
0.016864509970489012,6.017811043115364
0.030562475316025177,7.415249799953181
0.02279638149295999,10.355319333253027
0.012173675599154884,9.93089074534279
0.03861501301866728,10.121229640353103
0.013244695809354255,4.373957968103587
0.016983189794953404,0.7833374720972688
0.017514937613223557,5.573714381270065
0.012803812267097852,7.236448197435765
0.013387814907333642,4.917111647042658
0.011275632880410242,3.0133139415748404
0.14311308081302943,7.121911137148748
0.017717752035023977,11.635863633498206
0.08938230863511029,10.679769343801995
0.013822692036970207,4.427886053333346
0.021201287884162617,5.904587337413315
0.06357035452624753,10.664762194648397
0.014535371752055413,1.65475758779125
0.013475514148439133,5.43350311191943
0.03380473381084824,3.7671603987893407
0.020958098982742687,10.473361694336877
0.010647776951995232,1.2898886306104407
0.010332233407053035,8.730920333892442
0.013253626622078931,1.6125255503868319
0.017892142276980907,10.164379056726847
0.014466786347133389,3.751310242015736
0.014749843163618926,6.449177743803342
0.07983016809387443,5.941871244291784
0.36006318038044577,4.185960935079086
0.025837380638907517,2.4479684906586487
0.01792216204157689,4.763436778684545
0.020857842535926627,5.233226573202524
0.010033359844254275,10.97256700408208
0.08122941234043018,8.226658887502586
0.01142810096756248,10.842995860665152
0.015574230560230462,2.8197019799197367
0.0229612603739342,3.985833076849296
0.01223564391964972,6.570739579739799
0.011775321486334991,11.761340156423161
0.012406368769457419,9.196199842687252
0.05597412391596738,2.028067623282473
0.02174071951573775,1.0076923458210016
0.013684727511518908,3.405455864367221
0.01216432332674593,8.887426225327866
0.029543306238129518,9.38009089143089
0.020788723309797752,10.007178707828292
0.010033911067019802,0.8526796008678179
0.016657340833465456,4.526174252606608
0.027146621437386442,1.633672782619755
0.016060323440713137,6.590047309847165
0.011554510282936496,3.263595038036407
0.025180246001751054,6.539348662908843
0.017259156013502554,11.013092632549323
0.028796224811007045,4.7663537609565845
0.017803079456190588,10.963373363022752
0.0423326002443911,6.444663525440365
0.012395988577531707,5.88549885909821
0.07460235404626248,2.1781912790725864
0.010533558730211121,3.256593225860064
0.012276198855130743,5.1532793153987555
0.016616408149300824,4.159129626869618
0.014750048602173363,7.857407997309619
0.03070447814624363,1.7755969255748099
0.016643815672326163,9.12003810673906
0.02850740754674658,9.778223040746095
0.010578003336068476,6.778826189856763
0.01686602933082953,7.5291402280710695
0.011511822659011047,9.986833336547008
0.019635523815402157,4.185458393503412
0.018189416961513202,8.686405443996492
0.02838585278702327,5.292402016639728
0.011514345897668688,5.30203360156216
0.03140647071552727,1.427945657440437
0.013606102050992903,4.011984064136081
0.01454023677014347,10.141466825775277
0.019977541411421062,0.4410780008703168
0.010337847379287881,7.846344217057069
0.014676953503789116,9.522034006082995
0.03753628643317441,8.87841707079724
0.010871182619480602,3.5144681543433816
0.011430902589070775,11.382854993141873
0.02494288938296623,1.6713049330750196
0.049854483819084694,4.071846145757659
0.024487027889328612,5.960884607708228
0.010057530409975727,10.335594043319007
0.04512151731207883,1.1523273673615613
0.014960061745858717,8.099590139558064
0.022222522785025994,5.120203459980206
0.01305860482582169,3.1791030629493564
0.010993273667944092,0.22508241629388204
0.018519690740732456,1.9722005633805795
0.011344790592794265,11.041396460320785
0.02329412276369858,8.331902683374663
0.010358062804866426,1.0988483357415681
0.01827059035924365,3.2209483100233394
0.01754389249438466,10.648594717922535
0.02107445916752861,7.8226292320306365
0.03402273301805643,10.546227083843048
0.011147817663046629,9.630053343565166
0.01919372703909098,1.8662272838571825
0.014340166806591882,5.341630983885459
0.01189897551855934,6.295696781120403
0.024280712631989713,7.929112279953255
0.011688387524901511,0.15447222630036217
0.024331403441026373,10.454094015979482
0.02095020990760909,7.683808569589147
0.014383571641573839,11.259357704870368
0.06757392132458631,4.557267911780145
0.013529351269303888,3.6824015470529465
0.01031738398274483,8.554601095613917
0.018152347114942586,7.342585258645261
0.01759048704768594,8.236629891624476
0.01448324610603566,10.110045994343846
0.08598047168050034,3.2761544937543245
0.015455728307342277,5.979415518258898
0.014187819434690906,6.830253698531136
0.010280212936068869,3.2210980436304553
0.061008524438014876,5.73959352226902
0.01042889502598167,1.3896235024959642
0.01163579273019695,2.6791392699961083
0.014015817932292745,3.157452036491813
0.039046423065866365,11.245411941515567
0.07438279459265544,11.930534522146285
0.014251513736232117,4.908011958695411
0.07433825186362329,11.054047344533007
0.01002591686214103,9.850823712788937
0.05741617101040081,0.07622302707902717
0.010204960776648736,8.532724173395529
0.014770679712279564,1.4528514013739797
0.018299432181163984,6.213192656998915
0.02075928385779153,5.284241987022238
0.014319505139417977,8.36586121201588
0.010287957040163172,2.40237107776769
0.011468717679499125,0.45418603096801746
0.06680980166582495,10.683774524689893
0.013706157623104395,11.268210599991288
0.019481402924733996,0.6999814180515149
0.012806500541266528,3.5974367883225318
0.02980247605017665,11.464034971628992
0.019533305451853368,8.883493852264639
0.03013464125134873,11.003862000118795
0.016723731595833177,9.633552362555015
0.020302259354592386,6.259133568009798
0.010963095544471198,1.5608611762799285
0.022051776637430173,10.599166502038226
0.022010416194864133,0.2072138197580271
0.017480159973822445,4.833163997571661
0.013253646036989336,3.252261354869661
0.01109555766915172,8.532942711895647
0.03382585052996572,2.8349198504063082
0.012111363595977498,7.175249445320377
0.013648254268546798,4.333346956321467
0.013340818045613441,8.071991725324336
0.014613084458798388,0.7138154378385648
0.03472603627207023,11.302453463032492
0.012547218881635642,11.128578770597546
0.02077186034001434,10.189728710664195
0.014294566196487755,3.503569375726759
0.010094708684541357,11.924007989221527
0.02013278743786751,1.522998240801364
0.015457420143940198,2.331005605156799
0.012727835837879032,10.324765852097118
0.01527407874649803,0.9527258893491428
0.01808125163635263,10.610264015455833
0.015307830120463627,3.0297073116177806
0.018279351048619552,1.9956449908199443
0.03277931401451896,4.363439423102588
0.011061205648098371,11.201007743309418
0.016563525281215484,3.2716343709056157
0.011169940297739045,11.946095187414448
0.01694454909876189,3.4975011286296955
0.01603351752993166,3.3916912485953326
0.014451299907730144,8.690963396275489
0.01422125402477035,0.2411570382581214
0.014765073117670276,6.003540170411245
0.021667697934990068,10.215886512166625
0.010957545166278688,8.502466947465585
0.014300042983799985,7.151005236195656
0.012732715690293724,5.118829645169441
0.015051319454531151,6.971088803528287
0.03850836211935053,8.659216211474124
0.02803182799256883,8.529583562001978
0.010003690264252683,8.81378968891472
0.018818300631245517,6.874247926079386
0.023745937771610708,6.100713936705752
0.015389093752420856,9.529103741616705
0.07896488467384404,5.727422830138142
0.019671195736111077,4.044984044839589
0.011797623429915772,3.9224508347351903
0.011405964835406244,5.182695558441322
0.0287145930386535,9.863565509352302
0.011845697601126007,7.787614586757831
0.02357991926880224,3.3346269812362004
0.010244351275673767,0.2039579004396197
0.010873411379244616,9.50357461921429
0.055189311211274676,8.259279362323438
0.01771287546687091,4.235726591417812
0.014695113381878842,11.696823062088253
0.010056678480558072,10.004868270496875
0.014988415258687047,11.421967361862574
0.012279363880413275,10.905446989084016
0.01161826842871862,9.853685908337496
0.015000668497456892,6.991447026079088
0.014483055080655123,0.09475816948886795
0.010715848369407553,6.705500071081563
0.11932797260628572,5.565189408241007
0.010688356665906822,3.505769983514334
0.04660381688427085,11.942890416159454
0.010984041377818972,11.519086504983706
0.17385895088506442,9.82968866650157
0.010090086506414587,10.805585101937764
0.010317777295805979,9.058104102200247
0.011378406110532115,7.538015672063179
0.01020497293378953,11.302282268919322
0.013525371672971558,11.596340830664996
0.0968339901090205,11.453199575288615
0.012691193937139269,3.4629129129126888
0.010149095961931866,1.2855739161860602
0.016890930684445228,5.4762895845814725
0.01501599616473251,9.798693011584023
0.2518634136871144,10.984993109039678
0.01514111605797132,8.287264081065558
0.01931257944380085,5.671149084613496
0.012006420704167362,2.760419840947991
0.030086732294558858,7.709505186514283
0.01700135609197768,0.4644545294979845
0.010757868603404686,11.77100832370025
0.010469055645848246,0.04457301047420481
0.01115392962914192,7.5389850155581275
0.188024475971636,9.161429530186266
0.015412331026760727,4.888318322570225
0.028351083384341908,10.625760479760427
0.017851926209359777,11.527874289040396
0.012578222003256895,4.746049527632592
